"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"PACSIN3","#","#",3,3.78253087881813,0.00776184729688258,-2.4747371104873,1331
"PAG1","#","#",3,-3.20421037371892,0.00632070177624096,0.0909478414311031,388
"PAK1","#","#",52,-2.02349892776676,0.0857385632812472,1.29079837951241,119
"PAK6","#","#",4,2.78311753074269,0.00758315581354849,1.58102761951112,18
"PALD1","#","#",2,3.60988835599988,0.00433307762268007,-1.74275160008904,800
"PALLD","#","#",7,2.59346587658454,0.0134158054580595,-3.87735928561726,2220
"PALM","#","#",1,4.45838663267317,0.00203932937035468,-1.7433315364388,918
"PALMD","#","#",1,2.67276549789769,0.00055610344444517,-1.74370654560926,1069
"PAPPA","#","#",9,3.51166639096461,0.0245886576027223,-3.87735820726955,2219
"PAPPA2","#","#",1,3.90701815779225,0.00158133522997092,-2.47070488333028,1328
"PARD3","#","#",7,4.03088297353603,0.0217737375194342,-3.69297995234883,2155
"PARD3B","#","#",2,4.00898059217525,0.00499608943408422,-2.44464827348652,1312
"PARD6B","#","#",6,2.55790815834376,0.0110843273396619,-1.41436409688107,682
"PARD6G","#","#",1,4.32219819764356,0.00192620446736659,-1.74336013820154,932
"PARP4","#","#",2,-2.2198966121995,0.00202388475858,-2.82905740843765,1636
"PARVA","#","#",3,3.38758705314044,0.00677766720943638,-3.5748004476928,2089
"PAWR","#","#",6,3.18893430141136,0.0142292979622534,-3.64360331369007,2132
"PAX3","P23760","Oncogene",6,2.08692590040279,0.00873699929111945,-3.37299171213302,1977
"PAX6","#","#",16,2.01083719593876,0.0250607969968859,-0.0894995919663171,585
"PAX9","#","#",2,8.13995068626748,0.0118588688035554,-2.62857471488556,1454
"PAXIP1","#","#",2,2.1129809920568,0.00184626587113299,-2.83391168571834,1641
"PBK","#","#",6,4.06024815774588,0.0185718383012443,-0.383294973360843,622
"PBX1","P40424","Oncogene",9,2.71366953553342,0.0186229538957779,-3.63618478269659,2127
"PCDHA1","#","#",2,2.85488769407643,0.00307879525109007,-0.0135437430449292,467
"PCDHGB1","#","#",2,5.00612022981601,0.00665263721289033,-0.0134751950735608,464
"PCGF2","#","#",3,3.6186571560029,0.0073534822475653,-2.67511729910199,1493
"PCK1","#","#",2,-2.53968810267544,0.00255515426510811,-1.74320111863629,887
"PCLO","#","#",1,4.87177417163611,0.00238270966715816,-0.0151042912154132,513
"PCNA","#","#",27,2.50407479341838,0.0544962236089323,-1.6309964342428,697
"PCSK1","#","#",5,3.7538185938966,0.0139265154276046,-3.35344688628059,1963
"PCSK1N","#","#",2,-4.51679861074511,0.00583972735493748,-2.49681534918401,1345
"PCSK2","#","#",1,5.56270872543724,0.00295663434991759,-2.00243176539325,1180
"PCSK6","#","#",2,3.56338465338762,0.00425582103557772,-0.0151773488464118,514
"PCSK9","#","#",2,-4.40394559052898,0.00565224466654199,-2.52189355462921,1366
"PCYT1A","#","#",1,-2.1865066063902,0.000152192569656709,-1.74380866780079,1133
"PDE3B","#","#",1,-3.21421933252067,0.00100586199039613,-2.37171057802933,1263
"PDE4A","#","#",1,-2.81776132298412,0.000676544204653732,-1.74367609415288,1049
"PDE4B","#","#",1,-3.21780981930789,0.00100884442770365,-1.74359207753154,1016
"PDGFA","#","#",29,5.41740375157623,0.128834973820106,1.62162556349437,1
"PDIK1L","#","#",1,2.00328551768912,0,-2.07310507226004,1186
"PDK1","#","#",11,-2.51723146973684,0.0213362885289066,0.162779926255441,327
"PDLIM2","#","#",2,-2.34914268332289,0.00223860121749587,-2.65771315628569,1482
"PDLIM4","#","#",1,3.51313835167879,0.00125415902851251,-1.74353005378765,993
"PDLIM7","#","#",3,-2.47416801416236,0.00450147304913038,-2.38402622059729,1270
"PDPN","#","#",4,3.42806660632797,0.00972606322244795,-3.26726930180382,1922
"PDZD3","#","#",2,-4.13930932059673,0.00521260451124235,-0.0133223301398297,456
"PEBP1","#","#",5,2.20615324833879,0.00749867549992678,1.46998205783241,65
"PECAM1","#","#",4,-2.67699510199956,0.00723055349591948,-1.74201902118473,747
"PELI1","#","#",4,-2.77545365326059,0.00755769181885652,-3.17483377204265,1873
"PER1","#","#",2,-2.9887234756717,0.00330113659462645,-3.02158252281369,1785
"PEX5","#","#",8,2.00987702299747,0.0116920035520228,-3.54883300847878,2080
"PEX5L","#","#",5,4.51781080753814,0.0170995655119626,-3.00109085462526,1775
"PF4","#","#",10,-8.04710452732115,0.0651792327895267,-3.76153877913887,2181
"PFDN4","#","#",1,3.93382676532772,0.00160360379577122,-1.74344170245155,965
"PFKFB3","#","#",3,-5.1357946652315,0.0111341123762638,-1.74103207081394,726
"PFKFB4","#","#",1,-5.76446412610166,0.00312422244300731,-1.74305723914929,850
"PGC","#","#",2,-4.13278940439107,0.00520177297641936,-2.52385788176945,1368
"PGF","#","#",28,4.12270955123879,0.0942227570370348,0.904922125387395,213
"PGK1","#","#",4,-2.30729192816969,0.0060021779539052,-0.104254806916537,589
"PGLYRP1","#","#",3,-11.4372312076972,0.026836974313044,1.37921772797746,96
"PHC2","#","#",4,-3.80964251371846,0.0109938871018179,-3.400986482002,1995
"PHEX","#","#",1,7.91359426836029,0.00490939707108003,-1.74260588723809,789
"PHF14","#","#",2,2.09124693418075,0.00181015908734873,-2.51246886979632,1356
"PHGDH","#","#",1,3.32943183026324,0.00110156323424485,-1.74356863511314,1004
"PHLDB2","#","#",2,2.12271913493047,0.00186244384494741,-2.64292568106165,1467
"PI3","#","#",2,-6.23761739627939,0.00869852308353697,-3.29964228069008,1936
"PI4K2B","#","#",2,2.23794658105024,0.00205387116637937,-2.50162484242733,1348
"PICALM","Q13492","Oncogene",2,-2.48904272483531,0.00247101711420077,-3.03393422441684,1793
"PIK3AP1","#","#",2,-4.31420285392429,0.00550315508532925,-2.37164688400748,1262
"PIK3CD","#","#",7,-3.21309697771727,0.0170186808220478,1.48789383464643,59
"PIK3CG","#","#",9,-2.74181570666458,0.0188333704109692,-1.28290184528976,674
"PIK3R2","#","#",19,2.48089486650627,0.0374903151643544,1.46766331244333,66
"PIK3R3","#","#",14,3.70123549602132,0.0413780010678412,-2.27241425692526,1227
"PIK3R5","#","#",1,-4.18642443146051,0.00181342400899327,-2.37139668563868,1261
"PILRA","#","#",2,-5.23120110545997,0.00702656400360735,0.0911011833283875,387
"PIM1","P11309","Oncogene",16,-3.38007111161698,0.0432584601209743,1.43168868288657,80
"PIM2","Q9P1W9","Oncogene",4,-2.11004398381235,0.00534680205314907,1.51024590953387,52
"PINK1","#","#",8,-2.57881331165006,0.0154726982899415,1.17527982292272,150
"PIP4K2A","#","#",4,-2.50287839766465,0.00665203343928735,-3.29257639427015,1933
"PIP5K1B","#","#",1,-2.75874744667001,0.000627524337206593,-1.74368848801649,1060
"PIR","#","#",2,3.25110008640649,0.00373702277878392,-2.58276605270197,1410
"PITPNM1","#","#",2,-2.43200114176584,0.00237625394947804,-1.74324635062542,896
"PITPNM2","#","#",1,2.34786413435388,0.000286224175889064,-1.74377478012354,1112
"PITPNM3","#","#",3,2.93311502846717,0.00564514585347572,-2.61418585092735,1440
"PKIA","#","#",3,3.65795805008481,0.00745141809276525,-2.53138338332419,1376
"PKMYT1","#","#",4,2.62691650060387,0.00706416236517669,-3.4461462052065,2024
"PKP1","#","#",10,7.28187098801691,0.0588228215510685,-3.75937853748226,2180
"PKP2","#","#",16,2.68056338657544,0.0339617243424874,-3.08833857415279,1825
"PKP3","#","#",2,6.11848410292011,0.00850060697926586,-2.83138404639544,1638
"PKP4","#","#",3,2.22128255562399,0.00387129524530955,-3.39050579205721,1987
"PLA2G2A","#","#",6,-2.54531594399183,0.0110215690139645,-3.43473394313578,2018
"PLA2G4A","#","#",15,-2.25395526630435,0.0264196852102333,-0.466283506064501,639
"PLA2G4D","#","#",2,5.86006778730978,0.00807130003220236,0.148646961100999,336
"PLAT","#","#",11,4.01935034453655,0.0350613715101808,-3.51077982366826,2053
"PLAUR","#","#",19,-6.42322830029537,0.0997095899199206,1.3479972685317,108
"PLCB2","#","#",6,-3.45848481986435,0.0155727105469014,-1.50634087020961,691
"PLCE1","#","#",6,2.13772755789349,0.0089901896258503,0.151636532554073,333
"PLCG2","#","#",22,-3.90578710476484,0.0697114834978484,1.15981349697561,157
"PLEK","#","#",1,-5.24752664583234,0.00269482840309739,-0.0127783900704646,444
"PLEKHA6","#","#",1,3.55585844575813,0.00128964446820728,-1.74352108188049,990
"PLEKHG5","#","#",4,2.72254692180392,0.00738190394488172,-3.58055217211449,2092
"PLEKHG6","#","#",2,2.57631386247829,0.00261600062880502,-1.74318573463849,882
"PLEKHH3","#","#",1,4.11904431344971,0.00175745472414437,-1.74340280378614,947
"PLG","#","#",25,-3.15324374483607,0.0638170071972261,0.412286066390285,275
"PLIN3","#","#",2,-2.07675693705662,0.00178608685950341,-2.49262456046582,1344
"PLIN5","#","#",2,-6.53652226452674,0.00919509365086595,-2.62355190560371,1450
"PLK1","#","#",53,2.01277216051043,0.0869471424171054,1.57405534835856,22
"PLK2","Q9NYY3","TS",5,3.12330041343698,0.0113078162707631,0.0900296854776378,393
"PLK3","#","#",8,-3.70416923239402,0.0229509120947219,0.474101623795386,270
"PLK4","#","#",4,2.88353436280239,0.00791680071908412,-4.0565371598327,2270
"PLP2","#","#",1,-2.4194643786795,0.000345698908023979,-1.74375974292012,1102
"PLSCR1","#","#",2,-2.95879882053015,0.00325142277407915,-1.7430250786471,842
"PLTP","#","#",2,6.46477783199992,0.00907590464678102,0.707316540063413,244
"PLXNA1","#","#",5,2.75094429852945,0.00976132851771787,1.0246928151828,191
"PLXNA2","#","#",4,3.01904219295542,0.00836703895368474,-1.96410570170273,1173
"PLXNB1","#","#",1,3.9997799056436,0.00165838776181335,-1.74342785123085,961
"PMCH","#","#",4,2.09264025774257,0.00528897644342393,-2.08054195256904,1187
"PMP22","#","#",1,3.97588758347478,0.00163854160801241,-2.59992763987751,1425
"PNOC","#","#",1,-2.1462098174206,0.000118720047985346,-3.06313577625983,1810
"PNPLA2","#","#",5,-3.20289395877686,0.0116383881028388,-2.86193966841133,1672
"PNPLA4","#","#",1,2.32086732818241,0.000263799282920202,-1.74378044988724,1118
"PNRC1","#","#",1,-2.02472476805057,1.78085100746557e-05,-1.74384264459005,1155
"PODXL","#","#",5,3.21956810108829,0.0117076399718018,-3.42517773826709,2013
"POLA1","#","#",3,2.25558288515073,0.00395676993593203,-1.74284674327052,816
"POLD2","#","#",3,2.11136459693765,0.00359738523796559,0.412319531062211,274
"POLQ","#","#",2,2.2270829912181,0.00203582348787281,-2.87708902549186,1687
"POLR2K","#","#",2,2.48026645917846,0.0024564371067161,0.0942672919614924,378
"PON1","#","#",2,3.62501364269936,0.00435820525690501,-2.79728703886016,1605
"PON2","#","#",1,2.52483145951125,0.000433222057802729,-2.73617657278493,1557
"POR","#","#",1,-2.46215495532008,0.000381159829062695,-1.7437507772121,1094
"POSTN","#","#",1,3.63620893178823,0.00135638758729242,-0.50762803497868,649
"POU2F2","#","#",3,-3.69275794022954,0.00753813766324338,-3.06278962588529,1809
"POU2F3","#","#",1,5.4619275154296,0.00287292045304626,-1.98489394415703,1176
"PPARGC1A","#","#",14,4.75928723352833,0.0536821882912404,-3.83938767632203,2203
"PPBP","#","#",5,-8.19353202064253,0.0323657518644709,1.26976535409624,124
"PPFIBP1","#","#",3,4.034669354524,0.00839016365717243,-2.51903592904311,1361
"PPIC","#","#",2,5.54234674281563,0.00754347015695839,-2.94849178352544,1743
"PPL","#","#",4,3.22520562447165,0.00905203744668878,-3.29045281703562,1931
"PPM1F","#","#",3,-2.98654933274924,0.00577830144382003,-1.99101631792623,1178
"PPP1R13L","#","#",2,2.82788874688898,0.00303394190828315,-1.74308006509094,857
"PPP1R15A","#","#",3,-4.34989774777101,0.00917569690889252,-2.48189035509313,1335
"PPP1R1B","#","#",7,2.66317793716228,0.0138211496461889,-3.36857825182832,1973
"PPY","#","#",1,2.89559966430597,0.000741200611116394,-0.0129080709751044,446
"PRAM1","#","#",1,-5.69847483024428,0.00306940844437009,-1.74307109796324,852
"PRAME","#","#",3,4.26478108848101,0.00896359048834165,-2.83411522659075,1643
"PRDM1","#","#",2,-3.33574639563248,0.0038776456667319,-1.74286674853475,819
"PREX1","#","#",2,-5.27341178087436,0.00709668858592268,-2.9653531852726,1754
"PREX2","#","#",2,3.599283254151,0.00431545937018201,-2.98447542484096,1765
"PRF1","#","#",3,-5.4564417011876,0.0119331486122275,-3.01724631876683,1783
"PRG2","#","#",2,-8.40980086525442,0.0123071708243926,-2.67242238666349,1490
"PRH2","#","#",1,6.99981655779393,0.00415036775381073,-1.74279779526077,807
"PRICKLE2","#","#",1,3.65931677540034,0.00137558211409872,-1.74349935396654,984
"PRKAA2","#","#",15,4.39735003723385,0.0531258433513996,1.11848481090548,170
"PRKAR2B","#","#",2,-2.200847904445,0.00199223914614151,-2.1634107223595,1198
"PRKCB","#","#",37,-2.59205897400477,0.0780004268120951,1.13585002904735,165
"PRKCD","Q05655","TS",67,-4.19089896396885,0.231574333814263,-0.0697471292204461,581
"PRKCG","#","#",22,3.63484502893022,0.0647602076217035,1.16411392281435,154
"PRKCI","P41743","Both",14,2.07785819998169,0.0224995875870876,1.22443418403724,140
"PRKD1","#","#",28,4.06144286410915,0.0927978044335323,1.42004235903523,88
"PRKG1","#","#",10,3.47211064678968,0.0271770530307456,-4.10339123697969,2280
"PRKG2","#","#",2,3.74319131578888,0.00455453378951064,-3.38967988879683,1986
"PRL","#","#",3,-2.25286608699398,0.00394999981199632,-3.08860586904659,1826
"PRMT6","#","#",1,2.21292617145965,0.000174137977391362,-2.86879221523828,1677
"PROC","#","#",5,2.03604715050678,0.00679218247756607,-3.18825560319016,1876
"PROX1","#","#",5,2.85397618440359,0.0101892456199174,-3.67021609021468,2146
"PRRG2","#","#",2,3.67167182857587,0.00443571848700759,-2.98891646510681,1768
"PRSS1","#","#",1,-4.21540293670488,0.00183749499999773,-2.83322416394492,1640
"PRSS2","#","#",8,-2.45541565142401,0.0146526963073065,0.232919904373523,299
"PRTN3","#","#",7,-7.8199432548627,0.0438054139722504,-3.41900711706432,2006
"PSTPIP1","#","#",9,-3.74546911508718,0.0263365313800419,-3.3885083668784,1984
"PTAFR","#","#",5,-5.48293803951436,0.0211079794593266,-3.39426906798773,1989
"PTCRA","#","#",1,4.20359153834275,0.00182768386373216,-1.74338504750848,938
"PTEN","P60484","TS",35,-2.16571070049612,0.0612991255066936,-0.54204925821544,654
"PTGER1","#","#",3,2.03861721504628,0.00341610243262364,-3.30070209530324,1937
"PTGER3","#","#",5,2.10399971045314,0.00707440639584713,-4.00235276136558,2258
"PTGFR","#","#",1,-2.50372159206322,0.000415687149595357,-2.31183969056309,1239
"PTGS2","#","#",10,-4.66546420394992,0.0370896425509126,0.515625540566671,266
"PTH1R","#","#",1,2.66710139322522,0.000551398556754463,-2.80750634704624,1620
"PTK2","#","#",108,2.34790517910879,0.208966976087607,1.14054665068805,163
"PTK2B","#","#",63,-2.96966184023026,0.153741168208307,0.578663609639043,259
"PTK7","#","#",22,5.50966022900748,0.0990211368028853,-2.36454630547325,1256
"PTN","#","#",10,7.20764829722195,0.0582062908820825,-3.57960157159723,2091
"PTPN13","#","#",10,4.79600222459004,0.0381739564222013,-4.20096600846169,2294
"PTPN18","#","#",1,-2.29918554730399,0.000245789314908256,-2.78427374747027,1596
"PTPN21","#","#",3,3.45025720593105,0.00693383806828674,-2.14108578471827,1194
"PTPN22","#","#",2,-2.19380658088004,0.00198054139743001,-2.67708031206013,1494
"PTPN3","#","#",5,4.53943646669892,0.0171893822645409,-3.59769169170438,2104
"PTPN6","#","#",70,-3.31322469196357,0.190985042484905,0.0849256721518051,399
"PTPRB","#","#",6,2.47981309827124,0.0106951094405371,-3.44202591710725,2021
"PTPRC","#","#",15,-3.40937580767219,0.0408159336829028,0.261678971052598,292
"PTPRD","#","#",3,5.11037356783188,0.0110707642841172,0.0590750150582052,404
"PTPRE","#","#",1,-3.68889874522191,0.00140015437286309,-1.74349314127688,980
"PTPRF","#","#",4,5.86468741713016,0.0178219780563567,1.10762879301946,176
"PTPRG","#","#",14,3.94475354450324,0.044209896290525,1.22950696231013,137
"PTPRJ","#","#",12,-3.5161772799513,0.0333845167055961,0.98579192551784,201
"PTPRK","#","#",2,4.48667979461472,0.00578969097479807,-2.54096872891837,1383
"PTPRM","#","#",5,2.89978639288164,0.0103795068336841,1.47374321551399,64
"PTPRN","#","#",1,-4.27948822637948,0.0018907274361868,-2.4626684685727,1322
"PTPRR","#","#",4,3.45392439877172,0.0098119783079998,0.575758588411154,260
"PTPRS","#","#",7,3.56050983269837,0.019038729870677,-0.297742112076878,609
"PTPRT","#","#",4,7.28376658785505,0.0225370096516833,1.3821453615828,94
"PTPRU","#","#",4,4.48376635978866,0.0132337305855049,1.37221396940568,99
"PTPRZ1","#","#",5,3.90233768831262,0.0145433522443299,-3.4987711462589,2049
"PTTG1","O95997","Oncogene",5,2.52556051920251,0.00882525350643273,-1.74161582763369,737
"PTTG2","Q9NZH5","Oncogene",1,-3.18230321827303,0.000979350874916788,-1.74359953448908,1019
"PTX3","#","#",7,-2.4267621570006,0.0124464985215997,-3.18715731010215,1875
"PXN","#","#",53,-3.12597079050347,0.135955090932294,1.47655483934004,63
"PYCARD","Q9ULZ3","TS",11,-2.13969199068248,0.0178866543051046,-4.09551263144439,2277
"PYDC1","#","#",3,3.67044626401596,0.0074825380918125,-3.25119092261529,1910
"PYGL","#","#",1,-6.16028478791175,0.00345301081595699,-1.74297411044122,835
"PYGM","#","#",1,-4.83240890127548,0.00235001091127864,-1.74325298574406,897
"QSOX1","#","#",1,-3.05494347203867,0.000873559520943029,-1.74362628208512,1028
"RAB11FIP1","#","#",1,-3.24418273319236,0.00103075108463854,-1.74358653879526,1011
"RAB23","#","#",1,2.93288420608777,0.000772171010116165,-2.69560078724005,1515
"RAB25","#","#",1,5.48327205217424,0.00289065028926942,-1.74311629400943,864
"RAB27A","#","#",4,-4.35402229567099,0.0128026430364513,-3.31183048515497,1943
"RAB31","#","#",2,-3.45805071777821,0.00408082980016808,-0.466799838236007,640
"RAB32","#","#",2,-2.91083265772988,0.00317173660230822,-2.72854548265077,1552
"RAB38","#","#",1,2.10201601966856,8.20104765574355e-05,-1.74382641218353,1140
"RAB7A","#","#",2,-2.0290171877735,0.00170677682844013,-0.0155936527054207,523
"RABGEF1","#","#",2,-2.13246794754761,0.00187863954440344,-2.92620610759362,1729
"RAC2","#","#",14,-2.70889524542845,0.0298379791579687,-3.84482511145883,2207
"RAC3","#","#",1,2.50302177748029,0.000415105848717743,-1.74374219452186,1086
"RAD51","#","#",17,2.25114066303353,0.0301244352670007,1.03633501456136,190
"RAD51AP1","#","#",2,2.76498697475061,0.00292944321323044,-2.87612643827579,1685
"RAD51AP2","#","#",2,2.02772929886651,0.00170463725898799,-2.61474942108177,1442
"RAD51C","#","#",3,2.21150505831102,0.00384693021531074,-3.62179546347264,2118
"RAD54B","#","#",4,3.02642355207812,0.00839156425304644,-3.36396330144549,1971
"RAF1","P04049","Oncogene",57,-2.50274673949279,0.11683362465323,1.62037003764327,2
"RAG1","#","#",3,7.78084295989328,0.0177254392756596,-2.20057123514692,1208
"RAG2","#","#",4,8.27369637613126,0.0258261497681527,-2.5200408747607,1363
"RAI14","#","#",2,4.0791921124372,0.00511273181148656,-1.74255447740835,784
"RALB","#","#",1,-3.67125092491335,0.00138549521358923,-2.82450033810204,1632
"RAMP1","#","#",1,3.88200332700864,0.00156055666455864,-1.74345258620748,967
"RAMP3","#","#",1,2.59823022651519,0.000494190732528751,-1.74372219921558,1074
